sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	span	sccs	cls_label	fold	superfamily	family	description	seq_len
d3l0ga1	0.5	0.5003978779840849	0	0	6	7534	(A:3-107)	d.41.2.0	d	d.41	d.41.2	d.41.2.0	automated matches {Ehrlichia chaffeensis [TaxId: 205920]}	105
d4kfna1	0.5	0.5003978779840849	0	0	6	7534	(A:8-163)	d.41.2.0	d	d.41	d.41.2	d.41.2.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	156
d1x1oa1	0.5	0.5003978779840849	0	0	6	7534	(A:10-116)	d.41.2.0	d	d.41	d.41.2	d.41.2.0	automated matches {Thermus thermophilus HB8 [TaxId: 300852]}	107
d4hl7a1	0.5	0.5003978779840849	0	0	6	7534	(A:4-150)	d.41.2.0	d	d.41	d.41.2	d.41.2.0	automated matches {Vibrio cholerae [TaxId: 243277]}	147
d4eada3	0.5	0.500728959575878	0	0	11	7534	(A:336-440)	d.41.3.1	d	d.41	d.41.3	d.41.3.1	Thymidine phosphorylase {Escherichia coli [TaxId: 562]}	105
d2wk6a3	0.5	0.500728959575878	0	0	11	7534	(A:374-481)	d.41.3.0	d	d.41	d.41.3	d.41.3.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	108
d1vq8h1	0.5	0.500728959575878	0	0	11	7534	(H:1-163)	d.41.4.1	d	d.41	d.41.4	d.41.4.1	Ribosomal protein L10e {Haloarcula marismortui [TaxId: 2238]}	163
d2j01q1	0.5	0.500728959575878	0	0	11	7534	(Q:6-141)	d.41.4.2	d	d.41	d.41.4	d.41.4.2	Ribosomal protein L16p {Thermus thermophilus [TaxId: 274]}	136
d1fm0e_	0.5	0.5007951232441028	0	0	12	7534	(E:)	d.41.5.1	d	d.41	d.41.5	d.41.5.1	Molybdopterin synthase subunit MoaE {Escherichia coli [TaxId: 562]}	149
d1tfea_	0.5	0.5000662690523525	0	0	1	7544	(A:)	d.43.1.1	d	d.43	d.43.1	d.43.1.1	Elongation factor Ts (EF-Ts), dimerisation domain, C-terminal domain {Thermus thermophilus [TaxId: 274]}	142
d1xb2b3	0.5	0.5000662690523525	0	0	1	7544	(B:223-331)	d.43.1.1	d	d.43	d.43.1	d.43.1.1	Elongation factor Ts (EF-Ts), dimerisation domain, N-terminal domain {Cow (Bos taurus), mitochondrial [TaxId: 9913]}	109
d1wina1	0.5	0.5001325205406838	0	0	2	7544	(A:8-137)	d.43.2.1	d	d.43	d.43.2	d.43.2.1	Flotillin-2 {Mouse (Mus musculus) [TaxId: 10090]}	130
d1whqa1	0.5	0.5003979835500133	0	0	6	7532	(A:4-89)	d.50.1.1	d	d.50	d.50.1	d.50.1.1	ATP-dependent RNA helicase A, Dhx9 {Mouse (Mus musculus) [TaxId: 10090]}	86
d1uila1	0.5	0.5003979835500133	0	0	6	7532	(A:8-107)	d.50.1.1	d	d.50	d.50.1	d.50.1.1	ATP-dependent RNA helicase A, Dhx9 {Mouse (Mus musculus) [TaxId: 10090]}	100
d1di2a_	0.5	0.5003979835500133	0	0	6	7532	(A:)	d.50.1.1	d	d.50	d.50.1	d.50.1.1	Double-stranded RNA-binding protein A, second dsRBD {African clawed frog (Xenopus laevis) [TaxId: 8355]}	69
d1qu6a2	0.5	0.5003979835500133	0	0	6	7532	(A:91-175)	d.50.1.1	d	d.50	d.50.1	d.50.1.1	dsRNA-dependent protein kinase pkr {Human (Homo sapiens) [TaxId: 9606]}	85
d1t4oa_	0.5	0.5003979835500133	0	0	6	7532	(A:)	d.50.1.1	d	d.50	d.50.1	d.50.1.1	RNase III, C-terminal domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	81
d1o0wa2	0.5	0.5003979835500133	0	0	6	7532	(A:168-236)	d.50.1.1	d	d.50	d.50.1	d.50.1.1	RNase III, C-terminal domain {Thermotoga maritima [TaxId: 2336]}	69
d1whna1	0.5	0.5003979835500133	0	0	6	7532	(A:350-464)	d.50.1.1	d	d.50	d.50.1	d.50.1.1	tRNA-dihydrouridine synthase 2-like, Dus2l (2310016k04Rik) {Mouse (Mus musculus) [TaxId: 10090]}	115
d1fjge2	0.5	0.5003979835500133	0	0	6	7532	(E:5-73)	d.50.1.2	d	d.50	d.50.1	d.50.1.2	Ribosomal S5 protein, N-terminal domain {Thermus thermophilus [TaxId: 274]}	69
d1kn0a_	0.5	0.5003979835500133	0	0	6	7532	(A:)	d.50.1.3	d	d.50	d.50.1	d.50.1.3	The homologous-pairing domain of Rad52 recombinase {Human (Homo sapiens) [TaxId: 9606]}	184
d4htga2	0.5	0.5009276437847866	0	0	14	7532	(A:232-311)	d.50.2.0	d	d.50	d.50.2	d.50.2.0	automated matches {Thale cress (Arabidopsis thaliana) [TaxId: 3702]}	80
d1dq3a2	0.5	0.500795334040297	0	0	12	7532	(A:336-414)	d.50.3.1	d	d.50	d.50.3	d.50.3.1	PI-Pfui intein middle domain {Pyrococcus furiosus [TaxId: 2261]}	79
d1whza_	0.5	0.500795334040297	0	0	12	7532	(A:)	d.50.3.2	d	d.50	d.50.3	d.50.3.2	Hypothetical protein TTHA1913 {Thermus thermophilus [TaxId: 274]}	70
d2hjja1	0.5	0.500795334040297	0	0	12	7532	(A:10-75)	d.50.3.3	d	d.50	d.50.3	d.50.3.3	Hypothetical protein YkfF {Escherichia coli [TaxId: 562]}	66
d1j26a1	0.5	0.5009276437847866	0	0	14	7532	(A:8-106)	d.50.4.1	d	d.50	d.50.4	d.50.4.1	Ict1 protein {Mouse (Mus musculus) [TaxId: 10090]}	99
d2fgga1	0.5	0.5009276437847866	0	0	14	7532	(A:4-87)	d.50.5.1	d	d.50	d.50.5	d.50.5.1	Hypothetical protein Rv2632c/MT2708 {Mycobacterium tuberculosis [TaxId: 1773]}	84
d3proc1	0.5	0.5012591119946985	0	0	19	7526	(C:6-85)	d.52.1.1	d	d.52	d.52.1	d.52.1.1	Alpha-lytic protease prodomain {Lysobacter enzymogenes [TaxId: 69]}	80
d3proc2	0.5	0.5012591119946985	0	0	19	7526	(C:86-163)	d.52.1.1	d	d.52	d.52.1	d.52.1.1	Alpha-lytic protease prodomain {Lysobacter enzymogenes [TaxId: 69]}	78
d2dpla2	0.5	0.5013252054068381	0	0	20	7526	(A:190-308)	d.52.2.0	d	d.52	d.52.2	d.52.2.0	automated matches {Pyrococcus horikoshii OT3 [TaxId: 70601]}	119
d1wf3a2	0.5	0.5010607265977194	0	0	16	7526	(A:181-298)	d.52.3.1	d	d.52	d.52.3	d.52.3.1	GTPase Era C-terminal domain {Thermus thermophilus [TaxId: 274]}	118
d1wh9a1	0.5	0.5010607265977194	0	0	16	7526	(A:8-86)	d.52.3.1	d	d.52	d.52.3	d.52.3.1	Ribosomal protein S3 N-terminal domain {Mouse (Mus musculus) [TaxId: 10090]}	79
d1fjgc1	0.5	0.5010607265977194	0	0	16	7526	(C:2-106)	d.52.3.1	d	d.52	d.52.3	d.52.3.1	Ribosomal protein S3 N-terminal domain {Thermus thermophilus [TaxId: 274]}	105
d2asba2	0.5	0.5010607265977194	0	0	16	7526	(A:184-262)	d.52.3.1	d	d.52	d.52.3	d.52.3.1	Transcription factor NusA, C-terminal domains {Mycobacterium tuberculosis [TaxId: 1773]}	79
d2asba3	0.5	0.5010607265977194	0	0	16	7526	(A:263-329)	d.52.3.1	d	d.52	d.52.3	d.52.3.1	Transcription factor NusA, C-terminal domains {Mycobacterium tuberculosis [TaxId: 1773]}	67
d1ib8a2	0.5	0.5013252054068381	0	0	20	7526	(A:1-90)	d.52.4.1	d	d.52	d.52.4	d.52.4.1	Hypothetical protein SP14.3 (SP0552) {Pneumococcus (Streptococcus pneumoniae) [TaxId: 1313]}	90
d1mkya3	0.5	0.5013252054068381	0	0	20	7526	(A:359-439)	d.52.5.1	d	d.52	d.52.5	d.52.5.1	Probable GTPase Der, C-terminal domain {Thermotoga maritima [TaxId: 2336]}	81
d1ny8a1	0.5	0.5012591119946985	0	0	19	7526	(A:1-89)	d.52.6.1	d	d.52	d.52.6	d.52.6.1	Hypothetical protein YrbA {Escherichia coli [TaxId: 562]}	89
d1iw5a1	0.5	0.5012591119946985	0	0	19	7526	(A:28-113)	d.52.6.1	d	d.52	d.52.6	d.52.6.1	automated matches {Mus musculus}	86
d1josa_	0.5	0.5011268725971099	0	0	17	7526	(A:)	d.52.7.1	d	d.52	d.52.7	d.52.7.1	Ribosome-binding factor A, RbfA {Haemophilus influenzae [TaxId: 727]}	100
d2e7ga1	0.5	0.5011268725971099	0	0	17	7526	(A:86-201)	d.52.7.1	d	d.52	d.52.7	d.52.7.1	Ribosome-binding factor A, RbfA {Human (Homo sapiens) [TaxId: 9606]}	116
d1pa4a_	0.5	0.5011268725971099	0	0	17	7526	(A:)	d.52.7.1	d	d.52	d.52.7	d.52.7.1	Ribosome-binding factor A, RbfA {Mycoplasma pneumoniae [TaxId: 2104]}	96
d2dyja1	0.5	0.5011268725971099	0	0	17	7526	(A:4-94)	d.52.7.1	d	d.52	d.52.7	d.52.7.1	Ribosome-binding factor A, RbfA {Thermus thermophilus [TaxId: 274]}	91
d3cq1a_	0.5	0.5012591119946985	0	0	19	7526	(A:)	d.52.8.2	d	d.52	d.52.8	d.52.8.2	automated matches {Thermus thermophilus HB8 [TaxId: 300852]}	99
d2z51a1	0.5	0.5012591119946985	0	0	19	7526	(A:1-82)	d.52.8.0	d	d.52	d.52.8	d.52.8.0	automated matches {Arabidopsis thaliana}	82
d3bypa1	0.5	0.5013252054068381	0	0	20	7526	(A:6-87)	d.52.9.1	d	d.52	d.52.9	d.52.9.1	Putative Zinc transporter CzrB {Thermus thermophilus [TaxId: 274]}	82
d2bh1x1	0.5	0.5012591119946985	0	0	19	7526	(X:14-81)	d.52.10.1	d	d.52	d.52.10	d.52.10.1	General secretion pathway protein E, EpsE {Vibrio cholerae [TaxId: 666]}	68
d2d28c1	0.5	0.5012591119946985	0	0	19	7526	(C:1-149)	d.52.10.1	d	d.52	d.52.10	d.52.10.1	Type II secretion ATPase XpsE {Xanthomonas campestris [TaxId: 339]}	149
d2fdna_	0.5	0.5152681890600106	0	0	230	7302	(A:)	d.58.1.1	d	d.58	d.58.1	d.58.1.1	Ferredoxin II {Clostridium acidurici [TaxId: 1556]}	55
d6ly5c_	0.5	0.5152681890600106	0	0	230	7302	(c:)	d.58.1.2	d	d.58	d.58.1	d.58.1.2	automated matches {Chaetoceros gracilis [TaxId: 184592]}	80
d1iqza_	0.5	0.5152681890600106	0	0	230	7302	(A:)	d.58.1.4	d	d.58	d.58.1	d.58.1.4	Ferredoxin {Bacillus thermoproteolyticus [TaxId: 1427]}	81
d1fxra_	0.5	0.5152681890600106	0	0	230	7302	(A:)	d.58.1.4	d	d.58	d.58.1	d.58.1.4	Ferredoxin I {Desulfovibrio africanus [TaxId: 873]}	64
d1jnrb_	0.5	0.5152681890600106	0	0	230	7302	(B:)	d.58.1.5	d	d.58	d.58.1	d.58.1.5	Adenylylsulfate reductase B subunit {Archaeoglobus fulgidus [TaxId: 2234]}	149
d7m32a5	0.5	0.5152681890600106	0	0	230	7302	(A:845-1019)	d.58.1.5	d	d.58	d.58.1	d.58.1.5	Dihydropyrimidine dehydrogenase, C-terminal domain {Pig (Sus scrofa) [TaxId: 9823]}	175
d2v4ja1	0.5	0.5152681890600106	0	0	230	7302	(A:242-322)	d.58.1.5	d	d.58	d.58.1	d.58.1.5	DsrA insert domain {Desulfovibrio vulgaris [TaxId: 881]}	81
d3c7bb6	0.5	0.5152681890600106	0	0	230	7302	(B:197-261)	d.58.1.5	d	d.58	d.58.1	d.58.1.5	DsrB insert domain {Archaeoglobus fulgidus [TaxId: 2234]}	65
d6n59a2	0.5	0.5152681890600106	0	0	230	7302	(A:127-209)	d.58.1.5	d	d.58	d.58.1	d.58.1.5	Fe-only hydrogenase, second domain {Clostridium pasteurianum [TaxId: 1501]}	83
d1kqfb1	0.5	0.5152681890600106	0	0	230	7302	(B:2-245)	d.58.1.5	d	d.58	d.58.1	d.58.1.5	Formate dehydrogenase N, iron-sulfur (beta) subunit {Escherichia coli [TaxId: 562]}	244
d2c42a5	0.5	0.5152681890600106	0	0	230	7302	(A:669-785)	d.58.1.5	d	d.58	d.58.1	d.58.1.5	Pyruvate-ferredoxin oxidoreductase, PFOR, domain V {Desulfovibrio africanus [TaxId: 873]}	117
d1q16b_	0.5	0.5152681890600106	0	0	230	7302	(B:)	d.58.1.5	d	d.58	d.58.1	d.58.1.5	Respiratory nitrate reductase 1 beta chain {Escherichia coli [TaxId: 562]}	509
d1ti6b2	0.5	0.5152681890600106	0	0	230	7302	(B:1-195)	d.58.1.5	d	d.58	d.58.1	d.58.1.5	Transhydroxylase beta subunit, BthL, N-terminal domain {Pelobacter acidigallici [TaxId: 35816]}	195
d2gmha3	0.5	0.5152681890600106	0	0	230	7302	(A:483-584)	d.58.1.6	d	d.58	d.58.1	d.58.1.6	Electron transfer flavoprotein-ubiquinone oxidoreductase, EFT-QO {Pig (Sus scrofa) [TaxId: 9823]}	102
d3iam32	0.5	0.5152681890600106	0	0	230	7302	(3:96-246)	d.58.1.0	d	d.58	d.58.1	d.58.1.0	automated matches {Thermus thermophilus HB8 [TaxId: 300852]}	151
d4fywb1	0.5	0.5161675059634243	0	0	244	7302	(B:10-100)	d.58.2.1	d	d.58	d.58.2	d.58.2.1	Aspartate carbamoyltransferase {Escherichia coli [TaxId: 562]}	91
d1ayea2	0.5	0.5158467046810767	0	0	239	7302	(A:4A-99A)	d.58.3.1	d	d.58	d.58.3	d.58.3.1	Procarboxypeptidase A {Human (Homo sapiens) [TaxId: 9606]}	94
d1kwma2	0.5	0.5158467046810767	0	0	239	7302	(A:1A-95A)	d.58.3.1	d	d.58	d.58.3	d.58.3.1	Procarboxypeptidase B {Human (Homo sapiens) [TaxId: 9606]}	95
d1t1ea2	0.5	0.5158467046810767	0	0	239	7302	(A:12-190)	d.58.3.2	d	d.58	d.58.3	d.58.3.2	Pro-kumamolisin activation domain {Bacillus sp. MN-32 [TaxId: 198803]}	179
d1v5ib1	0.5	0.5158467046810767	0	0	239	7302	(B:1-72)	d.58.3.2	d	d.58	d.58.3	d.58.3.2	Proteinase A inhibitor 1, POIA1 {Oyster mushroom (Pleurotus ostreatus) [TaxId: 5322]}	72
d1spbp_	0.5	0.5158467046810767	0	0	239	7302	(P:)	d.58.3.2	d	d.58	d.58.3	d.58.3.2	Subtilisin prosegment {Bacillus amyloliquefaciens [TaxId: 1390]}	71
d1kn6a_	0.5	0.5158467046810767	0	0	239	7302	(A:)	d.58.3.3	d	d.58	d.58.3	d.58.3.3	Prohormone convertase 1 pro-domain {Mouse (Mus musculus) [TaxId: 10090]}	73
d1i1ga2	0.5	0.5141070002661698	0	0	212	7302	(A:62-141)	d.58.4.2	d	d.58	d.58.4	d.58.4.2	LprA {Pyrococcus furiosus [TaxId: 2261]}	80
d2cg4a2	0.5	0.5141070002661698	0	0	212	7302	(A:67-152)	d.58.4.2	d	d.58	d.58.4	d.58.4.2	Regulatory protein AsnC {Escherichia coli [TaxId: 562]}	86
d2cfxa2	0.5	0.5141070002661698	0	0	212	7302	(A:64-140)	d.58.4.2	d	d.58	d.58.4	d.58.4.2	Transcriptional regulator LrpC {Bacillus subtilis [TaxId: 1423]}	77
d1lq9a_	0.5	0.5141070002661698	0	0	212	7302	(A:)	d.58.4.3	d	d.58	d.58.4	d.58.4.3	Actinorhodin biosynthesis monooxygenase ActVa-Orf6 {Streptomyces coelicolor [TaxId: 1902]}	112
d1tr0a_	0.5	0.5141070002661698	0	0	212	7302	(A:)	d.58.4.4	d	d.58	d.58.4	d.58.4.4	Boiling stable protein 1 {European aspen (Populus tremula) [TaxId: 113636]}	106
d2zdpa2	0.5	0.5141070002661698	0	0	212	7302	(A:1-108)	d.58.4.5	d	d.58	d.58.4	d.58.4.5	Hypothetical protein PG130 (SAV0165) {Staphylococcus aureus [TaxId: 1280]}	108
d2go8a1	0.5	0.5141070002661698	0	0	212	7302	(A:3-110)	d.58.4.5	d	d.58	d.58.4	d.58.4.5	Hypothetical protein YqjZ {Bacillus subtilis [TaxId: 1423]}	108
d1q8ba_	0.5	0.5141070002661698	0	0	212	7302	(A:)	d.58.4.6	d	d.58	d.58.4	d.58.4.6	Hypothetical protein YjcS {Bacillus subtilis [TaxId: 1423]}	93
d1mwqa_	0.5	0.5141070002661698	0	0	212	7302	(A:)	d.58.4.7	d	d.58	d.58.4	d.58.4.7	Hypothetical protein HI0828 {Haemophilus influenzae [TaxId: 727]}	100
d1tuwa_	0.5	0.5141070002661698	0	0	212	7302	(A:)	d.58.4.8	d	d.58	d.58.4	d.58.4.8	Tetracenomycin polyketide synthesis protein TcmI {Streptomyces glaucescens [TaxId: 1907]}	106
d1s7ia1	0.5	0.5141070002661698	0	0	212	7302	(A:7-122)	d.58.4.9	d	d.58	d.58.4	d.58.4.9	Hypothetical protein PA1349 {Pseudomonas aeruginosa [TaxId: 287]}	116
d1vdha_	0.5	0.5141070002661698	0	0	212	7302	(A:)	d.58.4.10	d	d.58	d.58.4	d.58.4.10	Polyketide synthase CurD homologue TTHA1714/TTC1352 {Thermus thermophilus [TaxId: 274]}	247
d2pd1a1	0.5	0.5141070002661698	0	0	212	7302	(A:1-100)	d.58.4.11	d	d.58	d.58.4	d.58.4.11	Hypothetical protein NE2512 {Nitrosomonas europaea [TaxId: 915]}	100
d1x7va1	0.5	0.5141070002661698	0	0	212	7302	(A:1-97)	d.58.4.11	d	d.58	d.58.4	d.58.4.11	Hypothetical protein PA3566 {Pseudomonas aeruginosa [TaxId: 287]}	97
d2hiqa_	0.5	0.5141070002661698	0	0	212	7302	(A:)	d.58.4.12	d	d.58	d.58.4	d.58.4.12	Hypothetical protein YdhR {Escherichia coli [TaxId: 562]}	96
d1vqsa1	0.5	0.5141070002661698	0	0	212	7302	(A:1-104)	d.58.4.13	d	d.58	d.58.4	d.58.4.13	Hypothetical protein Atu4242 {Agrobacterium tumefaciens [TaxId: 358]}	104
d2ftra1	0.5	0.5141070002661698	0	0	212	7302	(A:4-106)	d.58.4.15	d	d.58	d.58.4	d.58.4.15	Hypothetical protein BH0200 {Bacillus halodurans [TaxId: 86665]}	103
d2fiua1	0.5	0.5141070002661698	0	0	212	7302	(A:1-95)	d.58.4.16	d	d.58	d.58.4	d.58.4.16	Hypothetical protein Atu0297 {Agrobacterium tumefaciens [TaxId: 358]}	95
d6m35a_	0.5	0.5141070002661698	0	0	212	7302	(A:)	d.58.4.17	d	d.58	d.58.4	d.58.4.17	automated matches {Sulfurisphaera tokodaii [TaxId: 273063]}	310
d2okqa1	0.5	0.5141070002661698	0	0	212	7302	(A:1-117)	d.58.4.18	d	d.58	d.58.4	d.58.4.18	Hypothetical protein YbaA {Shigella flexneri [TaxId: 623]}	117
d3hf5a1	0.5	0.5141070002661698	0	0	212	7302	(A:1-107)	d.58.4.19	d	d.58	d.58.4	d.58.4.19	automated matches {Pseudomonas reinekei [TaxId: 395598]}	107
d2od4a1	0.5	0.5141070002661698	0	0	212	7302	(A:1-100)	d.58.4.20	d	d.58	d.58.4	d.58.4.20	Hypothetical protein GOS_3280838 {Environmental samples [TaxId: 33858]}	100
d2od6a1	0.5	0.5141070002661698	0	0	212	7302	(A:1-109)	d.58.4.22	d	d.58	d.58.4	d.58.4.22	Hypothetical protein GOS_2359375 {Environmental samples [TaxId: 33858]}	109
d2pgca1	0.5	0.5141070002661698	0	0	212	7302	(A:1-206)	d.58.4.23	d	d.58	d.58.4	d.58.4.23	Uncharacterized protein GOS_2596953 {Environmental samples [TaxId: 33858]}	206
d4w7ka_	0.5	0.5141070002661698	0	0	212	7302	(A:)	d.58.4.0	d	d.58	d.58.4	d.58.4.0	automated matches {Auricularia auricula-judae [TaxId: 29892]}	446
d2qyca1	0.5	0.5141070002661698	0	0	212	7302	(A:1-101)	d.58.4.0	d	d.58	d.58.4	d.58.4.0	automated matches {Bordetella bronchiseptica [TaxId: 257310]}	101
d3qmqa1	0.5	0.5141070002661698	0	0	212	7302	(A:1-96)	d.58.4.0	d	d.58	d.58.4	d.58.4.0	automated matches {Escherichia coli [TaxId: 511145]}	96
d6hhna1	0.5	0.5141070002661698	0	0	212	7302	(A:2-104)	d.58.4.0	d	d.58	d.58.4	d.58.4.0	automated matches {Formosa agariphila [TaxId: 320324]}	103
d6fiya1	0.5	0.5141070002661698	0	0	212	7302	(A:2-299)	d.58.4.0	d	d.58	d.58.4	d.58.4.0	automated matches {Klebsiella pneumoniae [TaxId: 573]}	298
d6ds7a_	0.5	0.5141070002661698	0	0	212	7302	(A:)	d.58.4.0	d	d.58	d.58.4	d.58.4.0	automated matches {Mycobacterium tuberculosis [TaxId: 83332]}	99
d2p5va2	0.5	0.5141070002661698	0	0	212	7302	(A:66-158)	d.58.4.0	d	d.58	d.58.4	d.58.4.0	automated matches {Neisseria meningitidis [TaxId: 122586]}	93
d3znua_	0.5	0.5141070002661698	0	0	212	7302	(A:)	d.58.4.0	d	d.58	d.58.4	d.58.4.0	automated matches {Rhodococcus opacus [TaxId: 37919]}	94
d2pn6a2	0.5	0.5141070002661698	0	0	212	7302	(A:61-150)	d.58.4.0	d	d.58	d.58.4	d.58.4.0	automated matches {Sulfolobus tokodaii [TaxId: 273063]}	90
d4affa1	0.5	0.5158467046810767	0	0	239	7302	(A:1-112)	d.58.5.1	d	d.58	d.58.5	d.58.5.1	automated matches {Synechococcus elongatus [TaxId: 32046]}	112
d1ukua_	0.5	0.5158467046810767	0	0	239	7302	(A:)	d.58.5.2	d	d.58	d.58.5	d.58.5.2	Cut A1 {Pyrococcus horikoshii [TaxId: 53953]}	102
d1nh8a2	0.5	0.5158467046810767	0	0	239	7302	(A:211-284)	d.58.5.3	d	d.58	d.58.5	d.58.5.3	ATP phosphoribosyltransferase (ATP-PRTase, HisG), regulatory C-terminal domain {Mycobacterium tuberculosis [TaxId: 1773]}	74
d1o2ca1	0.5	0.5158467046810767	0	0	239	7302	(A:2-100)	d.58.5.4	d	d.58	d.58.5	d.58.5.4	Hypothetical protein TM0021 {Thermotoga maritima [TaxId: 2336]}	99
d2hfva1	0.5	0.5158467046810767	0	0	239	7302	(A:23-97)	d.58.5.5	d	d.58	d.58.5	d.58.5.5	Hypothetical protein RPA1041 {Rhodopseudomonas palustris [TaxId: 1076]}	75
d6mm2a1	0.5	0.5158467046810767	0	0	239	7302	(A:2-99)	d.58.5.0	d	d.58	d.58.5	d.58.5.0	automated matches {Cyanobium sp. [TaxId: 180281]}	98
d3bbba_	0.5	0.5161675059634243	0	0	244	7302	(A:)	d.58.6.1	d	d.58	d.58.6	d.58.6.1	Nucleoside diphosphate kinase, NDK {Human (Homo sapiens) [TaxId: 9606]}	151
d2cq2a1	0.5	0.5136539230051952	0	0	205	7302	(A:25-125)	d.58.7.1	d	d.58	d.58.7	d.58.7.1	Alkylation repair AlkB homolog 8, ALKBH8 {Human (Homo sapiens) [TaxId: 9606]}	101
d1weya1	0.5	0.5136539230051952	0	0	205	7302	(A:8-98)	d.58.7.1	d	d.58	d.58.7	d.58.7.1	Calcipressin-1 {Mouse (Mus musculus) [TaxId: 10090]}	91
d2disa1	0.5	0.5136539230051952	0	0	205	7302	(A:8-103)	d.58.7.1	d	d.58	d.58.7	d.58.7.1	Hypothetical protein FLJ20273 {Human (Homo sapiens) [TaxId: 9606]}	96
d1zh5a2	0.5	0.5136539230051952	0	0	205	7302	(A:104-189)	d.58.7.1	d	d.58	d.58.7	d.58.7.1	Lupus LA protein {Human (Homo sapiens) [TaxId: 9606]}	86
d1owxa1	0.5	0.5136539230051952	0	0	205	7302	(A:225-334)	d.58.7.1	d	d.58	d.58.7	d.58.7.1	Lupus LA protein {Human (Homo sapiens) [TaxId: 9606]}	110
d1x4fa1	0.5	0.5136539230051952	0	0	205	7302	(A:8-106)	d.58.7.1	d	d.58	d.58.7	d.58.7.1	Matrin 3 {Mouse (Mus musculus) [TaxId: 10090]}	99
d2bz2a1	0.5	0.5136539230051952	0	0	205	7302	(A:35-113)	d.58.7.1	d	d.58	d.58.7	d.58.7.1	Negative elongation factor E, NELF-E {Human (Homo sapiens) [TaxId: 9606]}	79
d1l3ka1	0.5	0.5136539230051952	0	0	205	7302	(A:8-91)	d.58.7.1	d	d.58	d.58.7	d.58.7.1	Nuclear ribonucleoprotein A1 (RNP A1, UP1) {Human (Homo sapiens) [TaxId: 9606]}	84
d2krra1	0.5	0.5136539230051952	0	0	205	7302	(A:1-85)	d.58.7.1	d	d.58	d.58.7	d.58.7.1	Nucleolin {Human (Homo sapiens) [TaxId: 9606]}	85
d1wwha1	0.5	0.5136539230051952	0	0	205	7302	(A:169-249)	d.58.7.1	d	d.58	d.58.7	d.58.7.1	Nucleoporin 35 {Mouse (Mus musculus) [TaxId: 10090]}	81
d2adca1	0.5	0.5136539230051952	0	0	205	7302	(A:335-443)	d.58.7.1	d	d.58	d.58.7	d.58.7.1	Polypyrimidine tract-binding protein {Human (Homo sapiens) [TaxId: 9606]}	109
d3u1la2	0.5	0.5136539230051952	0	0	205	7302	(A:131-227)	d.58.7.1	d	d.58	d.58.7	d.58.7.1	Pre-mRNA splicing factor Cwc2 / Cwf2 / Prp3, RRM domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 559292]}	97
d5lj3n1	0.5	0.5136539230051952	0	0	205	7302	(N:204-324)	d.58.7.1	d	d.58	d.58.7	d.58.7.1	Pre-mRNA splicing factor Cwf5 / Ecm2 / Stl11, RRM domain {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	121
d1whya1	0.5	0.5136539230051952	0	0	205	7302	(A:81-164)	d.58.7.1	d	d.58	d.58.7	d.58.7.1	Putative RNA-binding protein 15B, Rbm15b {Mouse (Mus musculus) [TaxId: 10090]}	84
d1x5oa1	0.5	0.5136539230051952	0	0	205	7302	(A:8-108)	d.58.7.1	d	d.58	d.58.7	d.58.7.1	RNA-binding motif, single-stranded-interacting protein 1, RBMS1 {Human (Homo sapiens) [TaxId: 9606]}	101
d2cpya1	0.5	0.5136539230051952	0	0	205	7302	(A:536-636)	d.58.7.1	d	d.58	d.58.7	d.58.7.1	RNA-binding protein 12 {Human (Homo sapiens) [TaxId: 9606]}	101
d1oo0b_	0.5	0.5136539230051952	0	0	205	7302	(B:)	d.58.7.1	d	d.58	d.58.7	d.58.7.1	RNA-binding protein 8 {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	92
d7aepa_	0.5	0.5136539230051952	0	0	205	7302	(A:)	d.58.7.1	d	d.58	d.58.7	d.58.7.1	Splicesomal U1A protein {Human (Homo sapiens) [TaxId: 9606]}	93
d5w0ga1	0.5	0.5136539230051952	0	0	205	7302	(A:148-229)	d.58.7.1	d	d.58	d.58.7	d.58.7.1	Splicing factor U2AF 65 KDa subunit {Human (Homo sapiens) [TaxId: 9606]}	82
d3begb_	0.5	0.5136539230051952	0	0	205	7302	(B:)	d.58.7.1	d	d.58	d.58.7	d.58.7.1	Splicing factor, arginine/serine-rich 1, SFRS1 {Human (Homo sapiens) [TaxId: 9606]}	90
d1ufwa1	0.5	0.5136539230051952	0	0	205	7302	(A:8-89)	d.58.7.1	d	d.58	d.58.7	d.58.7.1	Synaptojanin 2 {Human (Homo sapiens) [TaxId: 9606]}	82
d2ghpa1	0.5	0.5136539230051952	0	0	205	7302	(A:116-196)	d.58.7.1	d	d.58	d.58.7	d.58.7.1	U4/U6 snRNA-associated-splicing factor PRP24 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	81
d2ghpa3	0.5	0.5136539230051952	0	0	205	7302	(A:206-291)	d.58.7.1	d	d.58	d.58.7	d.58.7.1	U4/U6 snRNA-associated-splicing factor PRP24 {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	86
