sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	span	sccs	cls_label	fold	superfamily	family	description	seq_len
d1dkgd1	0.5438194122739899	0.00647299681365193	0	1	138	33412	(D:3-185)	c.55.1.1	c	c.55	c.55.1	c.55.1.1	Heat shock protein 70kDa, ATPase fragment {Escherichia coli, gene dnaK [TaxId: 562]}	183
d1dkgd2	0.6039465340058331	0.00532741235774382	0	0	138	33412	(D:186-383)	c.55.1.1	c	c.55	c.55.1	c.55.1.1	Heat shock protein 70kDa, ATPase fragment {Escherichia coli, gene dnaK [TaxId: 562]}	198
d2zgya1	0.5919224109362773	0.005009285037280918	0	0	138	33412	(A:1-157)	c.55.1.1	c	c.55	c.55.1	c.55.1.1	Plasmid segregation protein ParM {Escherichia coli [TaxId: 562]}	157
d2zgya2	0.5520684228698532	0.004453975445461492	0	0	138	33412	(A:158-320)	c.55.1.1	c	c.55	c.55.1	c.55.1.1	Plasmid segregation protein ParM {Escherichia coli [TaxId: 562]}	163
d1jcfa1	0.5773005055894176	0.004999979583503376	0	0	138	33412	(A:1-140)	c.55.1.1	c	c.55	c.55.1	c.55.1.1	Prokaryotic actin homolog MreB {Thermotoga maritima [TaxId: 2336]}	140
d1jcfa2	0.5518894973080921	0.004468194650193534	0	0	138	33412	(A:141-336)	c.55.1.1	c	c.55	c.55.1	c.55.1.1	Prokaryotic actin homolog MreB {Thermotoga maritima [TaxId: 2336]}	196
d4ci6a2	0.5886962203981213	0.005076659133652586	0	0	138	33412	(A:147-374)	c.55.1.1	c	c.55	c.55.1	c.55.1.1	automated matches {Fall armyworm (Spodoptera frugiperda) [TaxId: 7108]}	228
d2hf3a1	0.5792608791079141	0.00476644461467532	0	0	138	33412	(A:2-146)	c.55.1.1	c	c.55	c.55.1	c.55.1.1	automated matches {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	145
d2hf3a2	0.5802854177185321	0.004855928884538377	0	0	138	33412	(A:147-375)	c.55.1.1	c	c.55	c.55.1	c.55.1.1	automated matches {Fruit fly (Drosophila melanogaster) [TaxId: 7227]}	229
d3i33a1	0.5823361215357843	0.0047828281860549295	0	0	138	33412	(A:6-189)	c.55.1.1	c	c.55	c.55.1	c.55.1.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	184
d3i33a2	0.5532295955458162	0.004542516141966417	0	1	138	33412	(A:190-384)	c.55.1.1	c	c.55	c.55.1	c.55.1.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	195
d3atva1	0.5688162892096391	0.004578807099190078	0	0	138	33412	(A:3-188)	c.55.1.1	c	c.55	c.55.1	c.55.1.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	186
d3atva2	0.5946070534408361	0.004883748933123291	0	0	138	33412	(A:189-382)	c.55.1.1	c	c.55	c.55.1	c.55.1.1	automated matches {Human (Homo sapiens) [TaxId: 9606]}	194
d4cbua2	0.5859953119334025	0.005107501662727536	0	0	138	33412	(A:148-368)	c.55.1.1	c	c.55	c.55.1	c.55.1.1	automated matches {Malaria parasite (Plasmodium falciparum) [TaxId: 5833]}	221
d1g99a1	0.6142001615318283	0.010133467053918118	0	0	138	33412	(A:1-197)	c.55.1.2	c	c.55	c.55.1	c.55.1.2	Acetate kinase {Methanosarcina thermophila [TaxId: 2210]}	197
d1g99a2	0.5552600211327354	0.004683296787678089	0	0	138	33412	(A:198-398)	c.55.1.2	c	c.55	c.55.1	c.55.1.2	Acetate kinase {Methanosarcina thermophila [TaxId: 2210]}	201
d1saza1	0.5638942096651901	0.004398508373799833	0	0	138	33412	(A:1-172)	c.55.1.2	c	c.55	c.55.1	c.55.1.2	butyrate kinase 2 {Thermotoga maritima [TaxId: 2336]}	172
d1saza2	0.5310996483082534	0.004155281541338404	0	0	138	33412	(A:173-375)	c.55.1.2	c	c.55	c.55.1	c.55.1.2	butyrate kinase 2 {Thermotoga maritima [TaxId: 2336]}	203
d4xh4a1	0.520980702932384	0.004287210535226739	0	0	138	33412	(A:4-192)	c.55.1.2	c	c.55	c.55.1	c.55.1.2	automated matches {Salmonella typhimurium [TaxId: 99287]}	189
d4xh4a2	0.5280270084340087	0.004143634858865924	0	0	138	33412	(A:193-397)	c.55.1.2	c	c.55	c.55.1	c.55.1.2	automated matches {Salmonella typhimurium [TaxId: 99287]}	205
d1ig8a1	0.5361901347602267	0.004234920876265	0	0	138	33412	(A:18-224)	c.55.1.3	c	c.55	c.55.1	c.55.1.3	Hexokinase {Baker's yeast (Saccharomyces cerevisiae), pII [TaxId: 4932]}	207
d1ig8a2	0.5356723350284633	0.004299203529128674	0	0	138	33412	(A:225-486)	c.55.1.3	c	c.55	c.55.1	c.55.1.3	Hexokinase {Baker's yeast (Saccharomyces cerevisiae), pII [TaxId: 4932]}	262
d1bdga1	0.5360048112541359	0.004222557913457719	0	0	138	33412	(A:13-222)	c.55.1.3	c	c.55	c.55.1	c.55.1.3	Hexokinase {Blood fluke (Schistosoma mansoni) [TaxId: 6183]}	208
d1bdga2	0.5389385398286132	0.004207195907190298	0	0	138	33412	(A:223-460)	c.55.1.3	c	c.55	c.55.1	c.55.1.3	Hexokinase {Blood fluke (Schistosoma mansoni) [TaxId: 6183]}	237
d1czan1	0.5359753156463788	0.004167061237904836	0	0	138	33412	(N:16-222)	c.55.1.3	c	c.55	c.55.1	c.55.1.3	Mammalian type I hexokinase {Human (Homo sapiens) [TaxId: 9606]}	207
d1czan2	0.5261397232964985	0.004442265955956603	0	0	138	33412	(N:223-465)	c.55.1.3	c	c.55	c.55.1	c.55.1.3	Mammalian type I hexokinase {Human (Homo sapiens) [TaxId: 9606]}	243
d1czan3	0.534943511573556	0.004220071932527095	0	0	138	33412	(N:466-670)	c.55.1.3	c	c.55	c.55.1	c.55.1.3	Mammalian type I hexokinase {Human (Homo sapiens) [TaxId: 9606]}	205
d1czan4	0.5354832161316684	0.004197329638378887	0	0	138	33412	(N:671-913)	c.55.1.3	c	c.55	c.55.1	c.55.1.3	Mammalian type I hexokinase {Human (Homo sapiens) [TaxId: 9606]}	243
d1bg3a1	0.5374204919867374	0.004169086995308437	0	0	138	33412	(A:1-222)	c.55.1.3	c	c.55	c.55.1	c.55.1.3	Mammalian type I hexokinase {Norway rat (Rattus norvegicus) [TaxId: 10116]}	222
d1bg3a2	0.604829992521996	0.005176176721608441	0	0	138	33412	(A:223-465)	c.55.1.3	c	c.55	c.55.1	c.55.1.3	Mammalian type I hexokinase {Norway rat (Rattus norvegicus) [TaxId: 10116]}	243
d1bg3a3	0.5878638369968613	0.004818672572769942	0	0	138	33412	(A:466-670)	c.55.1.3	c	c.55	c.55.1	c.55.1.3	Mammalian type I hexokinase {Norway rat (Rattus norvegicus) [TaxId: 10116]}	205
d1bg3a4	0.6155520797006022	0.006065938626462468	0	0	138	33412	(A:671-911)	c.55.1.3	c	c.55	c.55.1	c.55.1.3	Mammalian type I hexokinase {Norway rat (Rattus norvegicus) [TaxId: 10116]}	241
d3h3no1	0.6101175139713753	0.006261343827157378	0	0	138	33412	(O:2-254)	c.55.1.4	c	c.55	c.55.1	c.55.1.4	Glycerol kinase {Enterococcus casseliflavus [TaxId: 37734]}	253
d3h3no2	0.611667443095165	0.005175252099369343	0	0	138	33412	(O:255-502)	c.55.1.4	c	c.55	c.55.1	c.55.1.4	Glycerol kinase {Enterococcus casseliflavus [TaxId: 37734]}	248
d2p3ra3	0.5670727951599442	0.0045782997563780575	0	0	138	33412	(A:2-253)	c.55.1.4	c	c.55	c.55.1	c.55.1.4	Glycerol kinase {Escherichia coli [TaxId: 562]}	252
d2p3ra4	0.5356334051638134	0.004729510975551772	0	0	138	33412	(A:254-500)	c.55.1.4	c	c.55	c.55.1	c.55.1.4	Glycerol kinase {Escherichia coli [TaxId: 562]}	247
d1huxa_	0.5644194917386273	0.004760058421741375	0	0	138	33412	(A:)	c.55.1.5	c	c.55	c.55.1	c.55.1.5	Hydroxyglutaryl-CoA dehydratase component A {Acidaminococcus fermentans [TaxId: 905]}	259
d1zxoa2	0.5398267696930895	0.004855227509684822	0	0	138	33412	(A:107-280)	c.55.1.5	c	c.55	c.55.1	c.55.1.5	Hypothetical protein BT3618, C-terminal domain {Bacteroides thetaiotaomicron [TaxId: 818]}	174
d1zxoa1	0.49916978539342804	0.004144242423777661	0	0	138	33412	(A:3-106)	c.55.1.5	c	c.55	c.55.1	c.55.1.5	Hypothetical protein BT3618, N-terminal domain {Bacteroides thetaiotaomicron [TaxId: 818]}	104
d1zbsa1	0.5219278155726399	0.0041833186076542985	0	0	138	33412	(A:108-283)	c.55.1.5	c	c.55	c.55.1	c.55.1.5	Hypothetical protein PG1100, C-terminal domain {Porphyromonas gingivalis [TaxId: 837]}	176
d1zbsa2	0.5924045339954229	0.0053260331147276345	0	0	138	33412	(A:1-107)	c.55.1.5	c	c.55	c.55.1	c.55.1.5	Hypothetical protein PG1100, N-terminal domain {Porphyromonas gingivalis [TaxId: 837]}	107
d2ch5a1	0.5614282901049176	0.0048440340938484235	0	0	138	33412	(A:118-344)	c.55.1.5	c	c.55	c.55.1	c.55.1.5	N-acetylglucosamine kinase, NAGK, C-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	227
d2ch5a2	0.5516473513811752	0.005229577336611278	0	0	138	33412	(A:1-117)	c.55.1.5	c	c.55	c.55.1	c.55.1.5	N-acetylglucosamine kinase, NAGK, N-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	117
d1zc6a2	0.5520407707375811	0.005146112407525849	0	0	138	33412	(A:122-292)	c.55.1.5	c	c.55	c.55.1	c.55.1.5	Probable N-acetylglucosamine kinase CV2896, C-terminal domain {Chromobacterium violaceum [TaxId: 536]}	171
d1zc6a1	0.5750001735035751	0.004559140614074937	0	0	138	33412	(A:8-121)	c.55.1.5	c	c.55	c.55.1	c.55.1.5	Probable N-acetylglucosamine kinase CV2896, N-terminal domain {Chromobacterium violaceum [TaxId: 536]}	114
d1nbwa3	0.5572953265077027	0.00440761820536417	0	0	138	33412	(A:406-607)	c.55.1.6	c	c.55	c.55.1	c.55.1.6	ATPase domain of the glycerol dehydratase reactivase alpha subunit {Klebsiella pneumoniae [TaxId: 573]}	202
d2d0oa3	0.616242081730594	0.014633850759635145	0	1	138	33412	(A:404-606)	c.55.1.6	c	c.55	c.55.1	c.55.1.6	Diol dehydratase-reactivating factor large subunit DdrA {Klebsiella oxytoca [TaxId: 571]}	203
d1q18a2	0.6065957167172429	0.008802603294447198	0	0	138	33412	(A:112-321)	c.55.1.7	c	c.55	c.55.1	c.55.1.7	Glucokinase Glk, C-terminal domain {Escherichia coli [TaxId: 562]}	210
d1q18a1	0.5800275480301271	0.00474141745492727	0	0	138	33412	(A:2-111)	c.55.1.7	c	c.55	c.55.1	c.55.1.7	Glucokinase Glk, N-terminal domain {Escherichia coli [TaxId: 562]}	110
d1t6ca1	0.5592603629347783	0.004635701836736026	0	0	138	33412	(A:7-132)	c.55.1.8	c	c.55	c.55.1	c.55.1.8	Exopolyphosphatase Ppx {Aquifex aeolicus [TaxId: 63363]}	126
d1t6ca2	0.601533749915417	0.005901717764996846	0	0	138	33412	(A:133-312)	c.55.1.8	c	c.55	c.55.1	c.55.1.8	Exopolyphosphatase Ppx {Aquifex aeolicus [TaxId: 63363]}	180
d1u6za2	0.5235308801662858	0.00457645880777259	0	0	138	33412	(A:12-135)	c.55.1.8	c	c.55	c.55.1	c.55.1.8	Exopolyphosphatase Ppx {Escherichia coli [TaxId: 562]}	124
d1u6za3	0.5080460114130652	0.004516389611247094	0	0	138	33412	(A:136-312)	c.55.1.8	c	c.55	c.55.1	c.55.1.8	Exopolyphosphatase Ppx {Escherichia coli [TaxId: 562]}	177
d2a6aa1	0.5252428182532701	0.004585399458578725	0	0	138	33412	(A:1-103)	c.55.1.9	c	c.55	c.55.1	c.55.1.9	Hypothetical protein TM0874 {Thermotoga maritima [TaxId: 2336]}	103
d2a6aa2	0.5613472856233203	0.0047306510885369545	0	0	138	33412	(A:104-193)	c.55.1.9	c	c.55	c.55.1	c.55.1.9	Hypothetical protein TM0874 {Thermotoga maritima [TaxId: 2336]}	90
d1okja2	0.554654818975045	0.004392617087649241	0	0	138	33412	(A:107-216)	c.55.1.9	c	c.55	c.55.1	c.55.1.9	Hypothetical protein YeaZ {Escherichia coli [TaxId: 562]}	110
d6n9ab2	0.5837899730548948	0.004885077644797054	0	0	138	33412	(B:104-206)	c.55.1.9	c	c.55	c.55.1	c.55.1.9	automated matches {Thermotoga maritima [TaxId: 2336]}	103
d2gupa1	0.5983398744181123	0.0049009931970134995	0	0	138	33412	(A:1-114)	c.55.1.10	c	c.55	c.55.1	c.55.1.10	Hypothetical protein SP2142 {Pneumococcus (Streptococcus pneumoniae) [TaxId: 1313]}	114
d2gupa2	0.5371522120838299	0.004701639055600946	0	0	138	33412	(A:115-289)	c.55.1.10	c	c.55	c.55.1	c.55.1.10	Hypothetical protein SP2142 {Pneumococcus (Streptococcus pneumoniae) [TaxId: 1313]}	175
d1woqa1	0.5460826579706675	0.004292305109815162	0	0	138	33412	(A:11-139)	c.55.1.10	c	c.55	c.55.1	c.55.1.10	Inorganic polyphosphate/ATP-glucomannokinase PPGMK {Arthrobacter sp. KM [TaxId: 184230]}	129
d1woqa2	0.535298543263984	0.004532290799647666	0	0	138	33412	(A:140-263)	c.55.1.10	c	c.55	c.55.1	c.55.1.10	Inorganic polyphosphate/ATP-glucomannokinase PPGMK {Arthrobacter sp. KM [TaxId: 184230]}	124
d3bp8a2	0.595788179027929	0.009535089012585058	0	0	138	33412	(A:82-210)	c.55.1.10	c	c.55	c.55.1	c.55.1.10	Mlc protein {Escherichia coli [TaxId: 562]}	129
d3bp8a3	0.5811938173736069	0.004972991088937573	0	0	138	33412	(A:211-406)	c.55.1.10	c	c.55	c.55.1	c.55.1.10	Mlc protein {Escherichia coli [TaxId: 562]}	196
d2hoea2	0.6182060337603257	0.005183199311025025	0	0	138	33412	(A:200-368)	c.55.1.10	c	c.55	c.55.1	c.55.1.10	N-acetylglucosamine kinase {Thermotoga maritima [TaxId: 2336]}	169
d2hoea3	0.5788804725196363	0.004599721695372402	0	0	138	33412	(A:72-199)	c.55.1.10	c	c.55	c.55.1	c.55.1.10	N-acetylglucosamine kinase {Thermotoga maritima [TaxId: 2336]}	128
d2aa4a1	0.5673563650654021	0.004400306603324108	0	0	138	33412	(A:1-119)	c.55.1.10	c	c.55	c.55.1	c.55.1.10	N-acetylmannosamine kinase NanK {Escherichia coli [TaxId: 562]}	119
d2aa4a2	0.5958421820156604	0.004923674676073681	0	0	138	33412	(A:120-289)	c.55.1.10	c	c.55	c.55.1	c.55.1.10	N-acetylmannosamine kinase NanK {Escherichia coli [TaxId: 562]}	170
d3epqa1	0.5935941178817989	0.005077229808914543	0	0	138	33412	(A:1-118)	c.55.1.10	c	c.55	c.55.1	c.55.1.10	Putative fructokinase YhdR {Bacillus subtilis [TaxId: 1423]}	118
d3epqa2	0.5595504392243001	0.004418621621207389	0	0	138	33412	(A:119-293)	c.55.1.10	c	c.55	c.55.1	c.55.1.10	Putative fructokinase YhdR {Bacillus subtilis [TaxId: 1423]}	175
d2ap1a1	0.5408128121979954	0.004641997435091466	0	0	138	33412	(A:118-303)	c.55.1.10	c	c.55	c.55.1	c.55.1.10	Putative regulator protein YcfX {Salmonella typhimurium [TaxId: 90371]}	186
d2ap1a2	0.5387811937739977	0.005293342018878362	0	0	138	33412	(A:1-117)	c.55.1.10	c	c.55	c.55.1	c.55.1.10	Putative regulator protein YcfX {Salmonella typhimurium [TaxId: 90371]}	117
d1z05a2	0.5478028374774663	0.005278042916086492	0	0	138	33412	(A:209-405)	c.55.1.10	c	c.55	c.55.1	c.55.1.10	Transcriptional regulator VC2007 {Vibrio cholerae [TaxId: 666]}	197
d1z05a3	0.5466178080599351	0.006277327599530003	0	1	138	33412	(A:81-208)	c.55.1.10	c	c.55	c.55.1	c.55.1.10	Transcriptional regulator VC2007 {Vibrio cholerae [TaxId: 666]}	128
d2bh1a2	0.5031783686152853	0.004568084998885499	0	0	138	33412	(A:2-145)	c.55.1.11	c	c.55	c.55.1	c.55.1.11	automated matches {Vibrio cholerae [TaxId: 666]}	144
d2fsja1	0.5876411017824021	0.004925644109174447	0	0	138	33412	(A:165-325)	c.55.1.12	c	c.55	c.55.1	c.55.1.12	Hypothetical protein Ta0583 {Thermoplasma acidophilum [TaxId: 2303]}	161
d2fsja2	0.5756286902041616	0.00480144738465213	0	0	138	33412	(A:1-164)	c.55.1.12	c	c.55	c.55.1	c.55.1.12	Hypothetical protein Ta0583 {Thermoplasma acidophilum [TaxId: 2303]}	164
d2nrha1	0.5474449863539438	0.005043663834620526	0	0	138	33412	(A:2-82)	c.55.1.13	c	c.55	c.55.1	c.55.1.13	Type III pantothenate kinase, CoaX {Campylobacter jejuni [TaxId: 197]}	81
d2nrha2	0.5538778482780639	0.004906309840864	0	0	138	33412	(A:83-208)	c.55.1.13	c	c.55	c.55.1	c.55.1.13	Type III pantothenate kinase, CoaX {Campylobacter jejuni [TaxId: 197]}	126
d2f9wa1	0.5923953166179988	0.004980353645533205	0	0	138	33412	(A:115-248)	c.55.1.13	c	c.55	c.55.1	c.55.1.13	Type III pantothenate kinase, CoaX {Pseudomonas aeruginosa [TaxId: 287]}	134
d2f9wa2	0.538400244987048	0.004160874476236287	0	0	138	33412	(A:1-114)	c.55.1.13	c	c.55	c.55.1	c.55.1.13	Type III pantothenate kinase, CoaX {Pseudomonas aeruginosa [TaxId: 287]}	114
d3bexa1	0.505483038290504	0.004451964926405491	0	0	138	33412	(A:1-118)	c.55.1.13	c	c.55	c.55.1	c.55.1.13	Type III pantothenate kinase, CoaX {Thermotoga maritima [TaxId: 2336]}	118
d3bexa2	0.5602521527456072	0.004495370560770818	0	0	138	33412	(A:119-245)	c.55.1.13	c	c.55	c.55.1	c.55.1.13	Type III pantothenate kinase, CoaX {Thermotoga maritima [TaxId: 2336]}	127
d3smpa2	0.47145920410440056	0.003772568419467897	0	0	138	33412	(A:382-593)	c.55.1.14	c	c.55	c.55.1	c.55.1.14	Pantothenate kinase 1, PANK1, C-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	212
d3smpa1	0.5330240198349288	0.004676780878809776	0	0	138	33412	(A:233-381)	c.55.1.14	c	c.55	c.55.1	c.55.1.14	Pantothenate kinase 1, PANK1, N-terminal domain {Human (Homo sapiens) [TaxId: 9606]}	149
d5jica1	0.5312876828077042	0.004189676317759711	0	0	138	33412	(A:2-267)	c.55.1.14	c	c.55	c.55.1	c.55.1.14	automated matches {Staphylococcus aureus [TaxId: 196620]}	266
d3cj1a2	0.5358719725794949	0.004226469930268411	0	0	138	33412	(A:179-461)	c.55.1.15	c	c.55	c.55.1	c.55.1.15	NTPDase2, C-terminal domain {Norway rat (Rattus norvegicus) [TaxId: 10116]}	283
d3cj1a1	0.5888313363071846	0.005089538062408734	0	0	138	33412	(A:36-178)	c.55.1.15	c	c.55	c.55.1	c.55.1.15	NTPDase2, N-terminal domain {Norway rat (Rattus norvegicus) [TaxId: 10116]}	143
d3w0la1	0.6016601906457282	0.004941473870079254	0	0	138	33412	(A:6-211)	c.55.1.0	c	c.55	c.55.1	c.55.1.0	automated matches {African clawed frog (Xenopus laevis) [TaxId: 8355]}	206
d3w0la2	0.572970073235859	0.004584910955151162	0	0	138	33412	(A:212-454)	c.55.1.0	c	c.55	c.55.1	c.55.1.0	automated matches {African clawed frog (Xenopus laevis) [TaxId: 8355]}	243
d2h3gx1	0.5742091056411218	0.004699230919555734	0	0	138	33412	(X:1-122)	c.55.1.0	c	c.55	c.55.1	c.55.1.0	automated matches {Bacillus anthracis [TaxId: 198094]}	122
d2h3gx2	0.5734555579267712	0.004592037466732433	0	0	138	33412	(X:123-254)	c.55.1.0	c	c.55	c.55.1	c.55.1.0	automated matches {Bacillus anthracis [TaxId: 198094]}	132
d3qfua1	0.5587583954042373	0.004367106606656235	0	0	138	33412	(A:48-234)	c.55.1.0	c	c.55	c.55.1	c.55.1.0	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	187
d3qfua2	0.5310072576545439	0.00415039053235067	0	0	138	33412	(A:235-426)	c.55.1.0	c	c.55	c.55.1	c.55.1.0	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	192
d3gl1a1	0.5205898861296038	0.004223245542972293	0	0	138	33412	(A:2-191)	c.55.1.0	c	c.55	c.55.1	c.55.1.0	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	190
d3gl1a2	0.5779572166209485	0.004656660533451166	0	0	138	33412	(A:192-384)	c.55.1.0	c	c.55	c.55.1	c.55.1.0	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	193
d3b8ax1	0.5986359148930264	0.005063392458072354	0	0	138	33412	(X:15-224)	c.55.1.0	c	c.55	c.55.1	c.55.1.0	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	210
d3b8ax2	0.5893836198744875	0.004857202656190989	0	0	138	33412	(X:225-485)	c.55.1.0	c	c.55	c.55.1	c.55.1.0	automated matches {Baker's yeast (Saccharomyces cerevisiae) [TaxId: 4932]}	261
d3cera1	0.5951535897022159	0.004867982022739214	0	0	138	33412	(A:14-142)	c.55.1.0	c	c.55	c.55.1	c.55.1.0	automated matches {Bifidobacterium longum [TaxId: 206672]}	129
d4czga1	0.5929970487041886	0.005245146297261432	0	0	138	33412	(A:9-149)	c.55.1.0	c	c.55	c.55.1	c.55.1.0	automated matches {Caulobacter vibrioides [TaxId: 155892]}	141
d4czga2	0.5499862715296249	0.004495941840139605	0	0	138	33412	(A:150-334)	c.55.1.0	c	c.55	c.55.1	c.55.1.0	automated matches {Caulobacter vibrioides [TaxId: 155892]}	185
d2d4wa1	0.538849185487467	0.004558449257444274	0	0	138	33412	(A:2-254)	c.55.1.0	c	c.55	c.55.1	c.55.1.0	automated matches {Cellulomonas sp. [TaxId: 40001]}	253
d2d4wa2	0.5843895363463965	0.005028662538544293	0	0	138	33412	(A:255-504)	c.55.1.0	c	c.55	c.55.1	c.55.1.0	automated matches {Cellulomonas sp. [TaxId: 40001]}	250
d4gnia1	0.6011025935314397	0.0051379218068002275	0	0	138	33412	(A:13-196)	c.55.1.0	c	c.55	c.55.1	c.55.1.0	automated matches {Chaetomium thermophilum [TaxId: 759272]}	184
d4gnia2	0.5957838414385529	0.0053505695651700925	0	0	138	33412	(A:203-403)	c.55.1.0	c	c.55	c.55.1	c.55.1.0	automated matches {Chaetomium thermophilum [TaxId: 759272]}	201
d6zq4a1	0.5773277239627523	0.0050615221922784	0	0	138	33412	(A:67-325)	c.55.1.0	c	c.55	c.55.1	c.55.1.0	automated matches {Chaetomium thermophilum [TaxId: 759272]}	259
d6zq4a2	0.5417007167432685	0.005012567365866303	0	0	138	33412	(A:326-583)	c.55.1.0	c	c.55	c.55.1	c.55.1.0	automated matches {Chaetomium thermophilum [TaxId: 759272]}	258
d6h9ua1	0.5425771266766952	0.004583437482568186	0	0	138	33412	(A:28-214)	c.55.1.0	c	c.55	c.55.1	c.55.1.0	automated matches {Chinese hamster (Cricetulus griseus) [TaxId: 10029]}	187
d6h9ua2	0.5797154584745219	0.004759912637250296	0	0	138	33412	(A:215-406)	c.55.1.0	c	c.55	c.55.1	c.55.1.0	automated matches {Chinese hamster (Cricetulus griseus) [TaxId: 10029]}	192
d4h0pa1	0.5719202681671257	0.004565288740660897	0	0	138	33412	(A:5-209)	c.55.1.0	c	c.55	c.55.1	c.55.1.0	automated matches {Cryptococcus neoformans [TaxId: 5207]}	205
d4h0pa2	0.5763253070579519	0.0045802945721684024	0	0	138	33412	(A:210-430)	c.55.1.0	c	c.55	c.55.1	c.55.1.0	automated matches {Cryptococcus neoformans [TaxId: 5207]}	221
d3l4ia1	0.5463522391503877	0.0043828578658699205	0	0	138	33412	(A:19-205)	c.55.1.0	c	c.55	c.55.1	c.55.1.0	automated matches {Cryptosporidium parvum [TaxId: 353152]}	187
d3l4ia2	0.5468904255522186	0.00493806887316997	0	0	138	33412	(A:206-399)	c.55.1.0	c	c.55	c.55.1	c.55.1.0	automated matches {Cryptosporidium parvum [TaxId: 353152]}	194
d3mdqa1	0.5343016567856381	0.0044244796025046055	0	0	138	33412	(A:3-127)	c.55.1.0	c	c.55	c.55.1	c.55.1.0	automated matches {Cytophaga hutchinsonii [TaxId: 269798]}	125
d3mdqa2	0.6157650553389653	0.006909261030055419	0	0	138	33412	(A:128-314)	c.55.1.0	c	c.55	c.55.1	c.55.1.0	automated matches {Cytophaga hutchinsonii [TaxId: 269798]}	187
d6ksra1	0.601087520408358	0.00527131513422495	0	0	138	33412	(A:1-232)	c.55.1.0	c	c.55	c.55.1	c.55.1.0	automated matches {Eimeria tenella [TaxId: 5802]}	232
d6ksra2	0.5361540243286713	0.004771558403902971	0	0	138	33412	(A:233-467)	c.55.1.0	c	c.55	c.55.1	c.55.1.0	automated matches {Eimeria tenella [TaxId: 5802]}	235
d6udea1	0.5482538383328388	0.004419141343681691	0	0	138	33412	(A:4-253)	c.55.1.0	c	c.55	c.55.1	c.55.1.0	automated matches {Elizabethkingia anophelis [TaxId: 1338011]}	250
d6udea2	0.6277749728033146	0.006841462112013111	0	0	138	33412	(A:254-499)	c.55.1.0	c	c.55	c.55.1	c.55.1.0	automated matches {Elizabethkingia anophelis [TaxId: 1338011]}	246
d4h0oa1	0.5064326450446511	0.00465898734343641	0	0	138	33412	(A:2-188)	c.55.1.0	c	c.55	c.55.1	c.55.1.0	automated matches {Entamoeba (Entamoeba histolytica) [TaxId: 5759]}	187
d4h0oa2	0.6002532935316133	0.005083817732710248	0	0	138	33412	(A:189-392)	c.55.1.0	c	c.55	c.55.1	c.55.1.0	automated matches {Entamoeba (Entamoeba histolytica) [TaxId: 5759]}	204
d6z81c1	0.5661446594732085	0.0046656430620335525	0	0	138	33412	(C:1-107)	c.55.1.0	c	c.55	c.55.1	c.55.1.0	automated matches {Escherichia coli [TaxId: 562]}	107
d6z81c2	0.5569620912038892	0.004594178123075664	0	0	138	33412	(C:108-229)	c.55.1.0	c	c.55	c.55.1	c.55.1.0	automated matches {Escherichia coli [TaxId: 562]}	122
d6pbza1	0.5728183660474324	0.00449419299261108	0	0	138	33412	(A:6-130)	c.55.1.0	c	c.55	c.55.1	c.55.1.0	automated matches {Escherichia coli [TaxId: 83333]}	125
d6pbza2	0.5814204564185045	0.005106812240294888	0	0	138	33412	(A:131-301)	c.55.1.0	c	c.55	c.55.1	c.55.1.0	automated matches {Escherichia coli [TaxId: 83333]}	171
d3khya1	0.586646817857682	0.004801452736152406	0	0	138	33412	(A:1-190)	c.55.1.0	c	c.55	c.55.1	c.55.1.0	automated matches {Francisella tularensis [TaxId: 119856]}	190
d3khya2	0.5357416280187453	0.0042443544754898034	0	0	138	33412	(A:191-384)	c.55.1.0	c	c.55	c.55.1	c.55.1.0	automated matches {Francisella tularensis [TaxId: 119856]}	194
d5ncka1	0.5376244671271452	0.004247357364113316	0	0	138	33412	(A:1-123)	c.55.1.0	c	c.55	c.55.1	c.55.1.0	automated matches {Fusobacterium nucleatum [TaxId: 851]}	123
d5ncka2	0.5909999141157304	0.005217444744496348	0	0	138	33412	(A:124-291)	c.55.1.0	c	c.55	c.55.1	c.55.1.0	automated matches {Fusobacterium nucleatum [TaxId: 851]}	168
d3f9ma1	0.5793338590491658	0.004725218388156388	0	0	138	33412	(A:12-218)	c.55.1.0	c	c.55	c.55.1	c.55.1.0	automated matches {Human (Homo sapiens) [TaxId: 9606]}	207
